70BCSV 	
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
1556.0750, -59.681
1556.1000, -59.638
1556.1250, -59.667
1556.1500, -59.621
1556.1750, -59.585
1556.2000, -59.558
1556.2250, -59.504
1556.2500, -59.446
1556.2750, -59.401
1556.3000, -59.317
1556.3250, -59.321
1556.3500, -59.251
1556.3750, -59.221
1556.4000, -59.189
1556.4250, -59.046
1556.4500, -59.134
1556.4750, -59.119
1556.5000, -58.947
1556.5250, -58.996
1556.5500, -58.821
1556.5750, -58.763
1556.6000, -58.766
1556.6250, -58.754
1556.6500, -58.742
1556.6750, -58.599
1556.7000, -58.566
1556.7250, -58.570
1556.7500, -58.467
1556.7750, -58.430
1556.8000, -58.404
1556.8250, -58.320
1556.8500, -58.361
1556.8750, -58.268
1556.9000, -58.206
1556.9250, -58.117
1556.9500, -58.108
1556.9750, -58.084
1557.0000, -58.054
1557.0250, -57.923
1557.0500, -57.935
1557.0750, -57.923
1557.1000, -57.821
1557.1250, -57.798
1557.1500, -57.681
1557.1750, -57.733
1557.2000, -57.641
1557.2250, -57.566
1557.2500, -57.521
1557.2750, -57.465
1557.3000, -57.413
1557.3250, -57.374
1557.3500, -57.330
1557.3750, -57.297
1557.4000, -57.281
1557.4250, -57.199
1557.4500, -57.201
1557.4750, -57.117
1557.5000, -57.027
1557.5250, -57.004
1557.5500, -56.955
1557.5750, -56.942
1557.6000, -56.895
1557.6250, -56.797
1557.6500, -56.784
1557.6750, -56.756
1557.7000, -56.676
1557.7250, -56.582
1557.7500, -56.592
1557.7750, -56.559
1557.8000, -56.490
1557.8250, -56.481
1557.8500, -56.385
1557.8750, -56.330
1557.9000, -56.335
1557.9250, -56.292
1557.9500, -56.205
1557.9750, -56.193
1558.0000, -56.144
1558.0250, -56.095
1558.0500, -56.062
1558.0750, -55.998
1558.1000, -55.963
1558.1250, -55.927
1558.1500, -55.907
1558.1750, -55.852
1558.2000, -55.827
1558.2250, -55.786
1558.2500, -55.735
1558.2750, -55.710
1558.3000, -55.670
1558.3250, -55.611
1558.3500, -55.609
1558.3750, -55.576
1558.4000, -55.534
1558.4250, -55.474
1558.4500, -55.453
1558.4750, -55.432
1558.5000, -55.415
1558.5250, -55.354
1558.5500, -55.352
1558.5750, -55.282
1558.6000, -55.258
1558.6250, -55.261
1558.6500, -55.209
1558.6750, -55.162
1558.7000, -55.165
1558.7250, -55.108
1558.7500, -55.101
1558.7750, -55.048
1558.8000, -55.007
1558.8250, -54.981
1558.8500, -54.948
1558.8750, -54.934
1558.9000, -54.919
1558.9250, -54.851
1558.9500, -54.857
1558.9750, -54.809
1559.0000, -54.738
1559.0250, -54.766
1559.0500, -54.743
1559.0750, -54.694
1559.1000, -54.689
1559.1250, -54.649
1559.1500, -54.603
1559.1750, -54.579
1559.2000, -54.565
1559.2250, -54.572
1559.2500, -54.536
1559.2750, -54.517
1559.3000, -54.478
1559.3250, -54.487
1559.3500, -54.451
1559.3750, -54.412
1559.4000, -54.393
1559.4250, -54.421
1559.4500, -54.356
1559.4750, -54.349
1559.5000, -54.349
1559.5250, -54.295
1559.5500, -54.290
1559.5750, -54.302
1559.6000, -54.289
1559.6250, -54.257
1559.6500, -54.239
1559.6750, -54.239
1559.7000, -54.189
1559.7250, -54.211
1559.7500, -54.174
1559.7750, -54.187
1559.8000, -54.178
1559.8250, -54.155
1559.8500, -54.154
1559.8750, -54.112
1559.9000, -54.116
1559.9250, -54.100
1559.9500, -54.099
1559.9750, -54.079
1560.0000, -54.074
1560.0250, -54.072
1560.0500, -54.066
1560.0750, -54.035
1560.1000, -54.049
1560.1250, -54.021
1560.1500, -54.000
1560.1750, -54.011
1560.2000, -54.004
1560.2250, -53.999
1560.2500, -53.977
1560.2750, -53.948
1560.3000, -53.951
1560.3250, -53.943
1560.3500, -53.930
1560.3750, -53.934
1560.4000, -53.940
1560.4250, -53.922
1560.4500, -53.917
1560.4750, -53.882
1560.5000, -53.893
1560.5250, -53.890
1560.5500, -53.888
1560.5750, -53.881
1560.6000, -53.873
1560.6250, -53.868
1560.6500, -53.878
1560.6750, -53.881
1560.7000, -53.899
1560.7250, -53.852
1560.7500, -53.872
1560.7750, -53.858
1560.8000, -53.871
1560.8250, -53.868
1560.8500, -53.889
1560.8750, -53.866
1560.9000, -53.910
1560.9250, -53.859
1560.9500, -53.874
1560.9750, -53.870
1561.0000, -53.884
1561.0250, -53.895
1561.0500, -53.896
1561.0750, -53.875
1561.1000, -53.934
1561.1250, -53.894
1561.1500, -53.904
1561.1750, -53.894
1561.2000, -53.900
1561.2250, -53.892
1561.2500, -53.909
1561.2750, -53.914
1561.3000, -53.915
1561.3250, -53.921
1561.3500, -53.919
1561.3750, -53.927
1561.4000, -53.929
1561.4250, -53.930
1561.4500, -53.938
1561.4750, -53.926
1561.5000, -53.950
1561.5250, -53.940
1561.5500, -53.946
1561.5750, -53.955
1561.6000, -53.937
1561.6250, -53.951
1561.6500, -53.970
1561.6750, -53.940
1561.7000, -53.966
1561.7250, -53.974
1561.7500, -54.006
1561.7750, -54.014
1561.8000, -53.987
1561.8250, -53.982
1561.8500, -53.996
1561.8750, -53.999
1561.9000, -54.017
1561.9250, -54.020
1561.9500, -54.014
1561.9750, -54.076
1562.0000, -54.048
1562.0250, -54.039
1562.0500, -54.076
1562.0750, -54.059
1562.1000, -54.075
1562.1250, -54.094
1562.1500, -54.069
1562.1750, -54.122
1562.2000, -54.148
1562.2250, -54.153
1562.2500, -54.146
1562.2750, -54.127
1562.3000, -54.179
1562.3250, -54.200
1562.3500, -54.198
1562.3750, -54.209
1562.4000, -54.209
1562.4250, -54.239
1562.4500, -54.283
1562.4750, -54.266
1562.5000, -54.273
1562.5250, -54.252
1562.5500, -54.287
1562.5750, -54.310
1562.6000, -54.275
1562.6250, -54.352
1562.6500, -54.358
1562.6750, -54.337
1562.7000, -54.351
1562.7250, -54.347
1562.7500, -54.346
1562.7750, -54.401
1562.8000, -54.419
1562.8250, -54.415
1562.8500, -54.439
1562.8750, -54.429
1562.9000, -54.468
1562.9250, -54.436
1562.9500, -54.485
1562.9750, -54.506
1563.0000, -54.489
1563.0250, -54.485
1563.0500, -54.543
1563.0750, -54.559
1563.1000, -54.568
1563.1250, -54.614
1563.1500, -54.606
1563.1750, -54.622
1563.2000, -54.621
1563.2250, -54.661
1563.2500, -54.693
1563.2750, -54.705
1563.3000, -54.731
1563.3250, -54.767
1563.3500, -54.722
1563.3750, -54.753
1563.4000, -54.813
1563.4250, -54.863
1563.4500, -54.869
1563.4750, -54.839
1563.5000, -54.848
1563.5250, -54.936
1563.5500, -54.967
1563.5750, -54.980
1563.6000, -54.966
1563.6250, -54.975
1563.6500, -55.022
1563.6750, -55.051
1563.7000, -55.070
1563.7250, -55.109
1563.7500, -55.163
1563.7750, -55.202
1563.8000, -55.173
1563.8250, -55.196
1563.8500, -55.220
1563.8750, -55.272
1563.9000, -55.285
1563.9250, -55.332
1563.9500, -55.357
1563.9750, -55.351
1564.0000, -55.450
1564.0250, -55.479
1564.0500, -55.434
1564.0750, -55.468
1564.1000, -55.503
1564.1250, -55.519
1564.1500, -55.587
1564.1750, -55.604
1564.2000, -55.712
1564.2250, -55.689
1564.2500, -55.683
1564.2750, -55.739
1564.3000, -55.774
1564.3250, -55.793
1564.3500, -55.843
1564.3750, -55.878
1564.4000, -55.875
1564.4250, -55.966
1564.4500, -56.048
1564.4750, -56.035
1564.5000, -56.058
1564.5250, -56.068
1564.5500, -56.105
1564.5750, -56.172
1564.6000, -56.247
1564.6250, -56.255
1564.6500, -56.334
1564.6750, -56.391
1564.7000, -56.372
1564.7250, -56.423
1564.7500, -56.476
1564.7750, -56.552
1564.8000, -56.601
1564.8250, -56.613
1564.8500, -56.649
1564.8750, -56.740
1564.9000, -56.782
1564.9250, -56.806
1564.9500, -56.776
1564.9750, -56.833
1565.0000, -56.905
1565.0250, -56.976
1565.0500, -57.019
1565.0750, -57.113
1565.1000, -57.149
1565.1250, -57.174
1565.1500, -57.153
1565.1750, -57.209
1565.2000, -57.302
1565.2250, -57.345
1565.2500, -57.467
1565.2750, -57.418
1565.3000, -57.459
1565.3250, -57.520
1565.3500, -57.585
1565.3750, -57.641
1565.4000, -57.663
1565.4250, -57.664
1565.4500, -57.754
1565.4750, -57.781
1565.5000, -57.810
1565.5250, -57.901
1565.5500, -57.917
1565.5750, -57.942
1565.6000, -58.018
1565.6250, -57.970
1565.6500, -58.043
1565.6750, -58.158
1565.7000, -58.184
1565.7250, -58.228
1565.7500, -58.288
1565.7750, -58.223
1565.8000, -58.393
1565.8250, -58.407
1565.8500, -58.420
1565.8750, -58.472
1565.9000, -58.395
1565.9250, -58.443
1565.9500, -58.528
1565.9750, -58.638
1566.0000, -58.703
1566.0250, -58.745
1566.0500, -58.663
1566.0750, -58.695
1566.1000, -58.661
1566.1250, -58.780
1566.1500, -58.776
1566.1750, -58.803
1566.2000, -58.859
1566.2250, -58.860
1566.2500, -58.970
1566.2750, -58.923
1566.3000, -58.919
1566.3250, -58.871
1566.3500, -58.995
1566.3750, -58.986
1566.4000, -58.968
1566.4250, -58.965
1566.4500, -59.088
1566.4750, -58.950
1566.5000, -58.984
1566.5250, -58.981
1566.5500, -58.974
1566.5750, -59.009
1566.6000, -59.083
1566.6250, -59.037
1566.6500, -58.972
1566.6750, -58.927
1566.7000, -58.939
1566.7250, -58.935
1566.7500, -58.929
1566.7750, -58.888
1566.8000, -58.888
1566.8250, -58.947
1566.8500, -58.796
1566.8750, -58.803
1566.9000, -58.800
1566.9250, -58.803
1566.9500, -58.722
1566.9750, -58.682
1567.0000, -58.662
1567.0250, -58.678
1567.0500, -58.719
1567.0750, -58.654
1567.1000, -58.575
1567.1250, -58.455
1567.1500, -58.467
1567.1750, -58.472
1567.2000, -58.497
1567.2250, -58.413
1567.2500, -58.387
1567.2750, -58.380
1567.3000, -58.318
1567.3250, -58.314
1567.3500, -58.363
1567.3750, -58.264
1567.4000, -58.097
1567.4250, -58.073
1567.4500, -58.070
1567.4750, -58.089
1567.5000, -58.046
1567.5250, -58.077
1567.5500, -57.982
1567.5750, -57.961
1567.6000, -57.830
1567.6250, -57.818
1567.6500, -57.773
1567.6750, -57.785
1567.7000, -57.764
1567.7250, -57.628
1567.7500, -57.581
1567.7750, -57.539
1567.8000, -57.599
1567.8250, -57.490
1567.8500, -57.390
1567.8750, -57.346
1567.9000, -57.307
1567.9250, -57.326
1567.9500, -57.342
1567.9750, -57.200
1568.0000, -57.172
1568.0250, -57.068
1568.0500, -57.031
1568.0750, -57.027
1568.1000, -56.958
1568.1250, -56.997
1568.1500, -56.901
1568.1750, -56.886
1568.2000, -56.853
1568.2250, -56.759
1568.2500, -56.800
1568.2750, -56.789
1568.3000, -56.721
1568.3250, -56.648
1568.3500, -56.602
1568.3750, -56.609
1568.4000, -56.662
1568.4250, -56.573
1568.4500, -56.510
1568.4750, -56.471
1568.5000, -56.411
1568.5250, -56.350
1568.5500, -56.412
1568.5750, -56.387
1568.6000, -56.342
1568.6250, -56.319
1568.6500, -56.275
1568.6750, -56.220
1568.7000, -56.173
1568.7250, -56.175
1568.7500, -56.156
1568.7750, -56.111
1568.8000, -56.120
1568.8250, -56.073
1568.8500, -56.069
1568.8750, -56.011
1568.9000, -55.964
1568.9250, -55.926
1568.9500, -55.913
1568.9750, -55.914
1569.0000, -55.918
1569.0250, -55.951
1569.0500, -55.940
1569.0750, -55.813
1569.1000, -55.772
1569.1250, -55.745
1569.1500, -55.732
1569.1750, -55.791
1569.2000, -55.719
1569.2250, -55.712
1569.2500, -55.663
1569.2750, -55.699
1569.3000, -55.717
1569.3250, -55.675
1569.3500, -55.685
1569.3750, -55.609
1569.4000, -55.542
1569.4250, -55.544
1569.4500, -55.524
1569.4750, -55.587
1569.5000, -55.600
1569.5250, -55.554
1569.5500, -55.498
1569.5750, -55.406
1569.6000, -55.456
1569.6250, -55.482
1569.6500, -55.466
1569.6750, -55.430
1569.7000, -55.421
1569.7250, -55.383
1569.7500, -55.450
1569.7750, -55.469
1569.8000, -55.405
1569.8250, -55.410
1569.8500, -55.392
1569.8750, -55.408
1569.9000, -55.431
1569.9250, -55.431
1569.9500, -55.454
1569.9750, -55.477
1570.0000, -55.424
1570.0250, -55.377
1570.0500, -55.361
1570.0750, -55.438
1570.1000, -55.465
1570.1250, -55.472
1570.1500, -55.450
1570.1750, -55.419
1570.2000, -55.450
1570.2250, -55.441
1570.2500, -55.444
1570.2750, -55.438
1570.3000, -55.414
1570.3250, -55.439
1570.3500, -55.420
1570.3750, -55.430
1570.4000, -55.472
1570.4250, -55.476
1570.4500, -55.442
1570.4750, -55.411
1570.5000, -55.430
1570.5250, -55.472
1570.5500, -55.483
1570.5750, -55.503
1570.6000, -55.515
1570.6250, -55.502
1570.6500, -55.527
1570.6750, -55.508
1570.7000, -55.496
1570.7250, -55.559
1570.7500, -55.518
1570.7750, -55.589
1570.8000, -55.577
1570.8250, -55.647
1570.8500, -55.663
1570.8750, -55.670
1570.9000, -55.651
1570.9250, -55.604
1570.9500, -55.611
1570.9750, -55.653
1571.0000, -55.708
1571.0250, -55.705
1571.0500, -55.717
1571.0750, -55.747
1571.1000, -55.755
1571.1250, -55.817
1571.1500, -55.746
1571.1750, -55.798
1571.2000, -55.863
1571.2250, -55.910
1571.2500, -55.925
1571.2750, -55.910
1571.3000, -55.953
1571.3250, -55.987
1571.3500, -56.081
1571.3750, -56.077
1571.4000, -56.002
1571.4250, -56.060
1571.4500, -56.122
1571.4750, -56.172
1571.5000, -56.182
1571.5250, -56.183
1571.5500, -56.228
1571.5750, -56.250
1571.6000, -56.267
1571.6250, -56.342
1571.6500, -56.284
1571.6750, -56.343
1571.7000, -56.343
1571.7250, -56.327
1571.7500, -56.430
1571.7750, -56.426
1571.8000, -56.462
1571.8250, -56.436
1571.8500, -56.431
1571.8750, -56.491
1571.9000, -56.552
1571.9250, -56.606
1571.9500, -56.647
1571.9750, -56.640
1572.0000, -56.718
1572.0250, -56.667
1572.0500, -56.703
1572.0750, -56.750
1572.1000, -56.771
1572.1250, -56.837
1572.1500, -56.866
1572.1750, -56.833
1572.2000, -56.910
1572.2250, -57.037
1572.2500, -57.021
1572.2750, -57.033
1572.3000, -57.080
1572.3250, -57.141
1572.3500, -57.162
1572.3750, -57.251
1572.4000, -57.242
1572.4250, -57.289
1572.4500, -57.344
1572.4750, -57.393
1572.5000, -57.378
1572.5250, -57.361
1572.5500, -57.444
1572.5750, -57.499
1572.6000, -57.541
1572.6250, -57.608
1572.6500, -57.568
1572.6750, -57.701
1572.7000, -57.720
1572.7250, -57.737
1572.7500, -57.697
1572.7750, -57.746
1572.8000, -57.835
1572.8250, -57.894
1572.8500, -57.921
1572.8750, -57.974
1572.9000, -57.968
1572.9250, -58.079
1572.9500, -58.040
1572.9750, -58.110
1573.0000, -58.117
1573.0250, -58.170
1573.0500, -58.304
1573.0750, -58.299
1573.1000, -58.319
1573.1250, -58.339
1573.1500, -58.377
1573.1750, -58.490
1573.2000, -58.413
1573.2250, -58.500
1573.2500, -58.487
1573.2750, -58.607
1573.3000, -58.641
1573.3250, -58.665
1573.3500, -58.693
1573.3750, -58.696
1573.4000, -58.721
1573.4250, -58.808
1573.4500, -58.874
1573.4750, -58.882
1573.5000, -58.935
1573.5250, -58.960
1573.5500, -58.938
1573.5750, -59.036
1573.6000, -59.090
1573.6250, -59.147
1573.6500, -59.163
1573.6750, -59.080
1573.7000, -59.192
1573.7250, -59.266
1573.7500, -59.227
1573.7750, -59.415
1573.8000, -59.338
1573.8250, -59.442
1573.8500, -59.481
1573.8750, -59.492
1573.9000, -59.601
1573.9250, -59.567
1573.9500, -59.715
1573.9750, -59.659
1574.0000, -59.672
1574.0250, -59.785
1574.0500, -59.677
1574.0750, -59.825
1574.1000, -59.856
1574.1250, -59.779
1574.1500, -59.851
1574.1750, -59.904
1574.2000, -59.938
1574.2250, -60.047
1574.2500, -60.003
1574.2750, -60.084
1574.3000, -60.114
1574.3250, -60.010
1574.3500, -60.060
1574.3750, -60.069
1574.4000, -60.081
1574.4250, -60.137
1574.4500, -60.220
1574.4750, -60.186
1574.5000, -60.116
1574.5250, -60.350
1574.5500, -60.288
1574.5750, -60.304
1574.6000, -60.423
1574.6250, -60.276
1574.6500, -60.425
1574.6750, -60.346
1574.7000, -60.435
1574.7250, -60.563
1574.7500, -60.461
1574.7750, -60.339
1574.8000, -60.489
1574.8250, -60.492
1574.8500, -60.596
1574.8750, -60.607
1574.9000, -60.562
1574.9250, -60.557
1574.9500, -60.519
1574.9750, -60.655
1575.0000, -60.584
